                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                      850                  1.7500000000000000E+000                  2.9999999999999999E-002                  2.0439569908485174E+007                  1.7528756875291816E+006                  7.7014711320656897E+003                  8.5224018853450900E+000                  1.6397845197857412E+000                 -2.5063088842376149E+000                  6.6666365968802277E-001                  6.9703031466588893E-006                  3.0248360210530528E-001                  3.9639303516897275E-005                  7.5667388412675573E-003                  1.3996020379044906E-002                  3.1275366358125408E-003                  1.7500000000000000E+000                  0.0000000000000000E+000                  1.1715456340488375E+000                  8.4126007801870533E-005                  5.2553410570654935E-001                  7.0223272562823765E-003                  5.0259403574266070E-003                  2.4611970208634319E-002                  5.4731891126719497E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5886133407523965E+004                  5.1606952441294054E+006                  2.0534117301007082E+009                  8.4659979423591381E+000                  8.4659979423591381E+000                  8.1885974146533681E-040                  3.8025614378694084E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4502377134401175E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231217"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     724                  7.6618092598799714E-001                 -5.0988339051450537E-001                  7.0513810931183034E+000                  1.3422540608508378E+000                  1.6509348584379758E+001                  6.6990191309247782E-001                  3.0009403897122433E-001                  3.0004047936297851E-002                  1.1443017326599123E+000                  1.0121418972836922E-001                  1.4837159261046814E-050 
                                     725                  7.5608416302566572E-001                 -5.1309110201777153E-001                  7.0540786093500216E+000                  1.3498235637635680E+000                  1.6519635032960668E+001                  6.6989791420361899E-001                  3.0009743025150237E-001                  3.0004655544878633E-002                  1.2342899198284063E+000                  1.1635470911060328E-001                  2.1564665421229313E-050 
                                     726                  7.4592468348152541E-001                 -5.1633443445653282E-001                  7.0567884850288953E+000                  1.3573683325354355E+000                  1.6529909273448428E+001                  6.6989377583001941E-001                  3.0010086884112436E-001                  3.0005355328856176E-002                  1.3312006257603799E+000                  1.3377709672276658E-001                  3.1364134989235455E-050 
                                     727                  7.3570317149062592E-001                 -5.1961444459786288E-001                  7.0595107887819886E+000                  1.3648882193198153E+000                  1.6540171216834622E+001                  6.6988948379182012E-001                  3.0010435482335296E-001                  3.0006161384826924E-002                  1.4349382909268176E+000                  1.5382518463569239E-001                  4.5648049517060116E-050 
                                     728                  7.2542035391704085E-001                 -5.2293223366679686E-001                  7.0622455922306013E+000                  1.3723830764246316E+000                  1.6550420775432269E+001                  6.6988501910990239E-001                  3.0010789096665663E-001                  3.0007089923441033E-002                  1.5452576467852661E+000                  1.7689377784008636E-001                  6.6482776128158547E-050 
                                     729                  7.1507700193126600E-001                 -5.2628894984181263E-001                  7.0649929702912635E+000                  1.3798527561393428E+000                  1.6560657862833640E+001                  6.6988035756124609E-001                  3.0011148278703753E-001                  3.0008159651716326E-002                  1.6617678854988813E+000                  2.0343580577577192E-001                  9.6893358058496640E-050 
                                     730                  7.0467393265429934E-001                 -5.2968579092976464E-001                  7.0677530016660706E+000                  1.3872971106167058E+000                  1.6570882393868548E+001                  6.6987546851800994E-001                  3.0011513940758483E-001                  3.0009392074405228E-002                  1.7839553361530036E+000                  2.3397033258271882E-001                  1.4131125391395604E-049 
                                     731                  6.9421201087186235E-001                 -5.3312400723549835E-001                  7.0705257694736927E+000                  1.3947159913146050E+000                  1.6581094284562464E+001                  6.6987031468885638E-001                  3.0011887333867276E-001                  3.0010811972470908E-002                  1.9112155004281790E+000                  2.6909144973661664E-001                  2.0623273700546165E-049 
                                     732                  6.8369215082456181E-001                 -5.3660490464626953E-001                  7.0733113619522392E+000                  1.4021092484480260E+000                  1.6591293452092522E+001                  6.6986485160324161E-001                  3.0012270055720891E-001                  3.0012447839549483E-002                  2.0428986541503864E+000                  3.0947808517446329E-001                  3.0118745533505135E-049 
                                     733                  6.7311531808169245E-001                 -5.4012984794902585E-001                  7.0761098731380869E+000                  1.4094767304002518E+000                  1.6601479814744700E+001                  6.6985902730367863E-001                  3.0012664029928643E-001                  3.0014332397034993E-002                  2.1783622628445363E+000                  3.5590470720455264E-001                  4.4016471809475126E-049 
                                     734                  6.6248253149365910E-001                 -5.4370026440540864E-001                  7.0789214034075565E+000                  1.4168182832462293E+000                  1.6611653291876280E+001                  6.6985278214560395E-001                  3.0013071465402602E-001                  3.0016503200370082E-002                  2.3170251711777108E+000                  4.0925283372951066E-001                  6.4371478113018851E-049 
                                     735                  6.5179486523047747E-001                 -5.4731764760646673E-001                  7.0810398511985948E+000                  1.4223207717252926E+000                  1.6619289540326019E+001                  6.6984778171682380E-001                  3.0013387406146613E-001                  3.0018344221710125E-002                  2.4229737252822869E+000                  4.5444255952684709E-001                  8.5662677350864019E-049 
                                     736                  6.4642415807173403E-001                 -5.4914666836294268E-001                  7.0824555117504193E+000                  1.4259719474868453E+000                  1.6624366563875800E+001                  6.6984427930017176E-001                  3.0013603519873988E-001                  3.0019685501088356E-002                  2.4942864938560771E+000                  4.8725057294746199E-001                  1.0364739011766294E-048 
                                     737                  6.4105345091299060E-001                 -5.5098348664010011E-001                  7.0845839290571302E+000                  1.4314228042108099E+000                  1.6631961076040774E+001                  6.6983875146851668E-001                  3.0013936659249890E-001                  3.0021881938984363E-002                  2.6022213412073447E+000                  5.4084747109492282E-001                  1.3795987476786007E-048 
                                     738                  6.3025947984248532E-001                 -5.5469957005755566E-001                  7.0874351816774706E+000                  1.4386856220448050E+000                  1.6642095420539395E+001                  6.6983080702926612E-001                  3.0014399750893866E-001                  3.0025195461795162E-002                  2.7483013332368595E+000                  6.2150386822789239E-001                  2.0218017150787772E-048 
                                     739                  6.1941420533486991E-001                 -5.5846754220455419E-001                  7.0902999176216426E+000                  1.4459218738606832E+000                  1.6652216567045304E+001                  6.6982212348835846E-001                  3.0014886853453132E-001                  3.0029007977110167E-002                  2.8967120330361369E+000                  7.1392445440243957E-001                  2.9650381904152404E-048 
                                     740                  6.0851894516548155E-001                 -5.6228920700081575E-001                  7.0924588667707713E+000                  1.4513451691288044E+000                  1.6659813850151927E+001                  6.6981506290024906E-001                  3.0015269782942017E-001                  3.0032239270330718E-002                  3.0098480495570361E+000                  7.9199205969623543E-001                  3.9541905593414100E-048 
                                     741                  6.0304701464935895E-001                 -5.6422284244447218E-001                  7.0946241172787170E+000                  1.4567298662027417E+000                  1.6667378690972811E+001                  6.6980747283540343E-001                  3.0015669255019123E-001                  3.0035834614405399E-002                  3.1243164598322615E+000                  8.7821401827628165E-001                  5.2739310077557187E-048 
                                     742                  5.9207958044265740E-001                 -5.6812858385728127E-001                  7.0975230672448575E+000                  1.4638988615777349E+000                  1.6677466307151668E+001                  6.6979647916011675E-001                  3.0016228441728071E-001                  3.0041236422602591E-002                  3.2800119251389002E+000                  1.0074231286835522E+000                  7.7481203938044548E-048 
                                     743                  5.8106576341480964E-001                 -5.7209293440869946E-001                  7.0997066245944964E+000                  1.4692680755516614E+000                  1.6685033666334032E+001                  6.6978751246905377E-001                  3.0016669159032622E-001                  3.0045795940619957E-002                  3.3994392634605428E+000                  1.1161560141375004E+000                  1.0345007380891029E-047 
                                     744                  5.7554745007754049E-001                 -5.7409570926635123E-001                  7.1018961821670681E+000                  1.4745979319812876E+000                  1.6692567443086897E+001                  6.6977784338077595E-001                  3.0017129977618678E-001                  3.0050856843037321E-002                  3.5210507820882371E+000                  1.2358250062294867E+000                  1.3813124046114433E-047 
                                     745                  5.6446680667771709E-001                 -5.7815209164887205E-001                  7.1048301919357604E+000                  1.4816991086946583E+000                  1.6702621478948302E+001                  6.6976375944412592E-001                  3.0017777521805938E-001                  3.0058465337814644E-002                  3.6878964503969436E+000                  1.4144955687282490E+000                  2.0330089498204019E-047 
                                     746                  5.5334382775920743E-001                 -5.8227267633342095E-001                  7.1077783611962051E+000                  1.4887729316617397E+000                  1.6712661875539741E+001                  6.6974816536342185E-001                  3.0018465188287780E-001                  3.0067182753700350E-002                  3.8605780464769412E+000                  1.6170112798561243E+000                  2.9943282162388569E-047 
                                     747                  5.4218027645513200E-001                 -5.8645991324572444E-001                  7.1107407304399084E+000                  1.4958193500668753E+000                  1.6722688562059229E+001                  6.6973092162202608E-001                  3.0019194475491950E-001                  3.0077133623054420E-002                  4.0399893101087594E+000                  1.8458710571811969E+000                  4.4133626862422102E-047 
                                     748                  5.3097800128894324E-001                 -5.9071638779959323E-001                  7.1137172990422357E+000                  1.5028383752294099E+000                  1.6732701468272779E+001                  6.6971183656361533E-001                  3.0019968161291039E-001                  3.0088481823474345E-002                  4.2269477445585188E+000                  2.1035187338841155E+000                  6.5094661266910094E-047 
                                     749                  5.1973893983572450E-001                 -5.9504483045529533E-001                  7.1167080194880583E+000                  1.5098300579245176E+000                  1.6742700524334982E+001                  6.6969073960696535E-001                  3.0020788069577836E-001                  3.0101379697256236E-002                  4.4222867011493365E+000                  2.3923403154308276E+000                  9.6077065633954720E-047 
                                     750                  5.0846512259119570E-001                 -5.9944812741199516E-001                  7.1197127915463074E+000                  1.5167945284565727E+000                  1.6752685660561543E+001                  6.6966739207871917E-001                  3.0021657700184395E-001                  3.0116030919436820E-002                  4.6267741238429858E+000                  2.7143263695535942E+000                  1.4190030612144882E-046 
                                     751                  4.9715867706406930E-001                 -6.0392933191228204E-001                  7.1227314572809570E+000                  1.5237319667095104E+000                  1.6762656807110535E+001                  6.6964157639829036E-001                  3.0022579791108217E-001                  3.0132625690627468E-002                  4.8411723960979991E+000                  3.0710171430517068E+000                  2.0971233882721472E-046 
                                     752                  4.8582183211024721E-001                 -6.0849167696741313E-001                  7.1257637969062877E+000                  1.5306425821524339E+000                  1.6772613893593221E+001                  6.6961315668572507E-001                  3.0023555031647697E-001                  3.0151292997797952E-002                  5.0662162973276157E+000                  3.4634885951160697E+000                  3.1011758212522166E-046 
                                     753                  4.7445692252511429E-001                 -6.1313858957310563E-001                  7.1288095255468162E+000                  1.5375267103316070E+000                  1.6782556848632328E+001                  6.6958183768745638E-001                  3.0024588361407750E-001                  3.0172278698466171E-002                  5.3025797403005583E+000                  3.8912161230451505E+000                  4.5885185991963224E-046 
                                     754                  4.6306639390481324E-001                 -6.1787370531684394E-001                  7.1318682935813760E+000                  1.5443846701211152E+000                  1.6792485599256700E+001                  6.6954752791147232E-001                  3.0025680445914965E-001                  3.0195667629377976E-002                  5.5509320489241718E+000                  4.3529507395024947E+000                  6.7926758108617786E-046 
                                     755                  4.5165280782703043E-001                 -6.2270088608910534E-001                  7.1349396885280436E+000                  1.5512169071222519E+000                  1.6802400070249792E+001                  6.6950996522094042E-001                  3.0026836779791605E-001                  3.0221666981143480E-002                  5.8119176238652646E+000                  4.8447151642259652E+000                  1.0060222952093678E-045 
                                     756                  4.4021884737363626E-001                 -6.2762423803746004E-001                  7.1380232432445725E+000                  1.5580238600418159E+000                  1.6812300183300142E+001                  6.6946903509846178E-001                  3.0028060670652951E-001                  3.0250358195008653E-002                  6.0861843180617514E+000                  5.3605976837473515E+000                  1.4905481950128486E-045 
                                     757                  4.2876732302121662E-001                 -6.3264813301113121E-001                  7.1403462223849061E+000                  1.5631281624558524E+000                  1.6819733886109766E+001                  6.6943610680829868E-001                  3.0029024667069321E-001                  3.0273646521008057E-002                  6.3013873343357325E+000                  5.7592034938284380E+000                  2.0029105874818277E-045 
                                     758                  4.2303425097754455E-001                 -6.3519989405206700E-001                  7.1418966895745326E+000                  1.5665130584394906E+000                  1.6824673131868689E+001                  6.6941313781218503E-001                  3.0029688884716382E-001                  3.0289973340651200E-002                  6.4490939239680731E+000                  6.0273713021005113E+000                  2.4385687814531787E-045 
                                     759                  4.1730117893387259E-001                 -6.3777709592486065E-001                  7.1434498466558445E+000                  1.5698918045088452E+000                  1.6829608557253483E+001                  6.6938920066696239E-001                  3.0030374325826653E-001                  3.0307056074771133E-002                  6.6005035951675577E+000                  6.2945909916682012E+000                  2.9691501814919511E-045 
                                     760                  4.1156233931531777E-001                 -6.4038313614938158E-001                  7.1450057387803616E+000                  1.5732646161544830E+000                  1.6834540515233865E+001                  6.6936452854298845E-001                  3.0031077172149767E-001                  3.0324699735513883E-002                  6.7556931378373219E+000                  6.5608904983550644E+000                  3.6153902156928006E-045 
                                     761                  4.0582349969676307E-001                 -6.4301623332275726E-001                  7.1465641891346641E+000                  1.5766313598337840E+000                  1.6839468624708644E+001                  6.6933894311737319E-001                  3.0031802281672187E-001                  3.0343034065904995E-002                  6.9147504086680271E+000                  6.8223116521871559E+000                  4.4024522580261381E-045 
                                     762                  4.0008050860632921E-001                 -6.4567915312342627E-001                  7.1481252526522221E+000                  1.5799922893160023E+000                  1.6844393246297393E+001                  6.6931257440248104E-001                  3.0032547909539858E-001                  3.0361946502120318E-002                  7.0777771547060233E+000                  7.0774760154028202E+000                  5.3610940317899044E-045 
                                     763                  3.9433751751589535E-001                 -6.4837086750943318E-001                  7.1496887567304679E+000                  1.5833471788911366E+000                  1.6849313989095126E+001                  6.6928544250352062E-001                  3.0033315373279051E-001                  3.0381403763688919E-002                  7.2448562298808721E+000                  7.3237341772877365E+000                  6.5286293235766994E-045 
                                     764                  3.8859206873415758E-001                 -6.5109345097972238E-001                  7.1512547722697706E+000                  1.5866963108946823E+000                  1.6854231221633164E+001                  6.6925758402377322E-001                  3.0034104723728128E-001                  3.0401368738945500E-002                  7.4161001401249331E+000                  7.5582470688082379E+000                  7.9506785515269309E-045 
                                     765                  3.8284661995241998E-001                 -6.5384670116374566E-001                  7.1528231369736330E+000                  1.5900394112039120E+000                  1.6859144542614491E+001                  6.6922908928468805E-001                  3.0034916093095904E-001                  3.0421749784352858E-002                  7.5915967337779913E+000                  7.7787045345702772E+000                  9.6825757195876141E-045 
                                     766                  3.7710048910442689E-001                 -6.5663193526553376E-001                  7.1543939454239718E+000                  1.5933767687568212E+000                  1.6864054328780021E+001                  6.6919993622668494E-001                  3.0035752065449944E-001                  3.0442543118815557E-002                  7.7714648788022007E+000                  7.9811524470441446E+000                  1.1791993215255204E-044 
                                     767                  3.7135435825643376E-001                 -6.5944985696880420E-001                  7.1559670535677293E+000                  1.5967080776692504E+000                  1.6868960167815111E+001                  6.6917022085093769E-001                  3.0036613035126647E-001                  3.0463648797795839E-002                  7.9557996188635443E+000                  8.1629371178411372E+000                  1.4361009174349090E-044 
                                     768                  3.6560940730467162E-001                 -6.6230095263928290E-001                  7.1575425889696938E+000                  1.6000335481159742E+000                  1.6873862445002036E+001                  6.6914005992507697E-001                  3.0037498389637179E-001                  3.0484956178551181E-002                  8.1447308177751552E+000                  8.3217092537020712E+000                  1.7490029396614186E-044 
                                     769                  3.5986445635290948E-001                 -6.6518692219406084E-001                  7.1591204337602115E+000                  1.6033528948227067E+000                  1.6878760736362899E+001                  6.6910939814471215E-001                  3.0038412936374165E-001                  3.0506472491546255E-002                  8.3383615693266382E+000                  8.4523452271865160E+000                  2.1300868988147238E-044 
                                     770                  3.5412263845158526E-001                 -6.6810733938142264E-001                  7.1614880568600876E+000                  1.6083031336041356E+000                  1.6886080068788196E+001                  6.6906294405882827E-001                  3.0039833551073758E-001                  3.0538720430434152E-002                  8.6372354072917048E+000                  8.5924850491055444E+000                  2.8615373793784204E-044 
                                     771                  3.4264418530096030E-001                 -6.7405865509041019E-001                  7.1646584423706656E+000                  1.6149044058063051E+000                  1.6895853621535554E+001                  6.6900041893654560E-001                  3.0041830234333944E-001                  3.0581278720114957E-002                  9.0542596220221032E+000                  8.6644450167325502E+000                  4.2447898773625753E-044 
                                     772                  3.3117824920944550E-001                 -6.8016272295644764E-001                  7.1678396718829287E+000                  1.6214791973004119E+000                  1.6905611685872845E+001                  6.6893794362099146E-001                  3.0043952009461322E-001                  3.0622536284395263E-002                  9.4925356665387319E+000                  8.5900208618498226E+000                  6.2977686441932154E-044 
                                     773                  3.1972924204910186E-001                 -6.8642821949978561E-001                  7.1710330266769917E+000                  1.6280257405916627E+000                  1.6915354083686665E+001                  6.6887626660048960E-001                  3.0046208219618870E-001                  3.0661651203321760E-002                  9.9533139776502164E+000                  8.3627345341941108E+000                  9.3464612810902794E-044 
                                     774                  3.0830179917977257E-001                 -6.9286459112228327E-001                  7.1742402744384073E+000                  1.6345417954603823E+000                  1.6925080623556337E+001                  6.6881606181452524E-001                  3.0048612204614716E-001                  3.0697816139327649E-002                  1.0437985092323128E+001                  7.9879963806133878E+000                  1.3877662667560551E-043 
                                     775                  2.9690079360706911E-001                 -6.9948215304463279E-001                  7.1774636803169098E+000                  1.6410246584585997E+000                  1.6934791101664832E+001                  6.6875788802434166E-001                  3.0051176322213169E-001                  3.0730348753526648E-002                  1.0948078303750313E+001                  7.4839834331454664E+000                  2.0620306800197548E-043 
                                     776                  2.8553135148319519E-001                 -7.0629220358618794E-001                  7.1807059700526539E+000                  1.6475021668282452E+000                  1.6944485303412446E+001                  6.6861808731524097E-001                  3.0058849372308705E-001                  3.0793418961671981E-002                  1.1483418597397197E+001                  4.6838130694863791E+000                  3.0688960335612251E-043 
                                     777                  2.7419886912802088E-001                 -7.1330664382454789E-001                  7.1839769627030332E+000                  1.6539012945651184E+000                  1.6954162960627805E+001                  6.6856681973720311E-001                  3.0062079311001438E-001                  3.0812387152782561E-002                  1.2050174436404582E+001                  4.0443715893857108E+000                  4.5738814635084424E-043 
                                     778                  2.6290903178087316E-001                 -7.2053975537486403E-001                  7.1872801061630156E+000                  1.6602508083996363E+000                  1.6963823853941687E+001                  6.6851660219996156E-001                  3.0065643193935043E-001                  3.0826965860688005E-002                  1.2648581817921388E+001                  3.4564421528264706E+000                  6.8332247726502498E-043 
                                     779                  2.5166783434498941E-001                 -7.2800678337694480E-001                  7.1906188793728516E+000                  1.6665466490494052E+000                  1.6973467772871022E+001                  6.6846857825934591E-001                  3.0069391324343464E-001                  3.0837508497219446E-002                  1.3281046113136901E+001                  2.9762163799090722E+000                  1.0236371816280523E-042 
                                     780                  2.4048160439375482E-001                 -7.3572464800227644E-001                  7.1939966444486618E+000                  1.6727900427113667E+000                  1.6983094522299567E+001                  6.6840923768520688E-001                  3.0074424480494943E-001                  3.0846517509843685E-002                  1.3949791367464567E+001                  2.4258175846931094E+000                  1.5383130689774876E-042 
                                     781                  2.2935702775263270E-001                 -7.4371209188108001E-001                  7.1965700574817104E+000                  1.6774487870319748E+000                  1.6990336627601778E+001                  6.6838036923181277E-001                  3.0077056451678380E-001                  3.0849066251403379E-002                  1.4479971992767650E+001                  2.3952249748921122E+000                  2.0953209409189991E-042 
                                     782                  2.2381101172120466E-001                 -7.4782009140475458E-001                  7.1991471380938830E+000                  1.6820445952684517E+000                  1.6997509894795400E+001                  6.6832415252793542E-001                  3.0082302311536330E-001                  3.0852824356701225E-002                  1.5028396137017248E+001                  2.1374434525785269E+000                  2.8532871871230178E-042 
                                     783                  2.1279134243382608E-001                 -7.5625318303805666E-001                  7.2022046505479684E+000                  1.6873776078015310E+000                  1.7005911748680823E+001                  6.6828922817403436E-001                  3.0085691948194471E-001                  3.0853852344020938E-002                  1.5704063246132069E+001                  2.2804616092612120E+000                  4.1088269829507735E-042 
                                     784                  2.0458664467544424E-001                 -7.6278478087330259E-001                  7.2048486879778499E+000                  1.6919073335308550E+000                  1.7013084903947149E+001                  6.6822923106889809E-001                  3.0091584652980030E-001                  3.0854922401301610E-002                  1.6309481022055436E+001                  2.3507247078741922E+000                  5.6276149389015180E-042 
                                     785                  1.9642607493371597E-001                 -7.6951514039788649E-001                  7.2079635401051974E+000                  1.6971273894244288E+000                  1.7021425341256144E+001                  6.6817727557071827E-001                  3.0096743174300611E-001                  3.0855292686275626E-002                  1.7050207505354539E+001                  2.6090459645693400E+000                  8.1390560065613338E-042 
                                     786                  1.8562321278358818E-001                 -7.7881875913628096E-001                  7.2115830137013983E+000                  1.7030360747208426E+000                  1.7030964271767619E+001                  6.6813043241108427E-001                  3.0101426160933126E-001                  3.0855305979584413E-002                  1.7949238688723362E+001                  3.0505813053040098E+000                  1.2471224987691255E-041 
                                     787                  1.7492194294386462E-001                 -7.8852723826456295E-001                  7.2143522245735623E+000                  1.7074455245025881E+000                  1.7038150029870142E+001                  6.6809191909349830E-001                  3.0105283862375654E-001                  3.0855242282745166E-002                  1.8665464779536403E+001                  3.4532163829594502E+000                  1.7263552188118503E-041 
                                     788                  1.6959786476533489E-001                 -7.9355900795421153E-001                  7.2171227541088800E+000                  1.7117953397010000E+000                  1.7045252688403476E+001                  6.6798150690995517E-001                  3.0116357567527369E-001                  3.0854917414771199E-002                  1.9405813349721758E+001                  3.8959836183269476E+000                  2.3894205763041930E-041 
                                     789                  1.5906582963534263E-001                 -8.0395110588482943E-001                  7.2208798714942759E+000                  1.7175272451854540E+000                  1.7054749277772828E+001                  6.6792471824014121E-001                  3.0122061574888520E-001                  3.0854666010973641E-002                  2.0455866020113675E+001                  4.6504056440213866E+000                  3.7023951860182997E-041 
                                     790                  1.4866050121557273E-001                 -8.1485676739700319E-001                  7.2237017831204193E+000                  1.7222615185092607E+000                  1.7061894110504401E+001                  6.6666365969334873E-001                  3.0249057240291788E-001                  3.0845767903733390E-002                  1.4213017590782853E+001                  5.8141337166544043E+000                  5.2138389409660541E-041 
                                     791                  1.4352686734127487E-001                 -8.2049281518890083E-001                  7.2255752379649580E+000                  1.7251101142566341E+000                  1.7066629648286956E+001                  6.6666365969328023E-001                  3.0249057240298716E-001                  3.0845767903732613E-002                  1.4806279760630932E+001                  6.3287514661292477E+000                  6.4778942831828330E-041 
                                     792                  1.3839323346697699E-001                 -8.2631808677471419E-001                  7.2269830283690277E+000                  1.7272537511140587E+000                  1.7070191219988114E+001                  6.6666365969320274E-001                  3.0249057240306543E-001                  3.0845767903731836E-002                  1.5273887400472789E+001                  6.7448257199945214E+000                  7.6241693584588596E-041 
                                     793                  1.3586398500595917E-001                 -8.2926192969295121E-001                  7.2279148534771513E+000                  1.7286706866250237E+000                  1.7072546692560003E+001                  6.6666365969314423E-001                  3.0249057240312477E-001                  3.0845767903731058E-002                  1.5594071673164731E+001                  7.0349128566586625E+000                  8.4914353088043519E-041 
                                     794                  1.3333473654494124E-001                 -8.3225699151706312E-001                  7.2293089849090988E+000                  1.7307878270101882E+000                  1.7076068002645044E+001                  6.6666365969304586E-001                  3.0249057240322430E-001                  3.0845767903729837E-002                  1.6089671471936814E+001                  7.4919871415865877E+000                  9.9750076203716934E-041 
                                     795                  1.2831710313779954E-001                 -8.3835820328082333E-001                  7.2311767509402118E+000                  1.7336282008255344E+000                  1.7080789604076461E+001                  6.6666365969292252E-001                  3.0249057240334926E-001                  3.0845767903728172E-002                  1.6786644056890950E+001                  8.1506055587874044E+000                  1.2373498830310485E-040 
                                     796                  1.2329946973065782E-001                 -8.4468546813755296E-001                  7.2328138044020971E+000                  1.7361196242095855E+000                  1.7084929888156555E+001                  6.6666365969281871E-001                  3.0249057240345467E-001                  3.0845767903726617E-002                  1.7430326727037635E+001                  8.7746428041461879E+000                  1.4941838153790561E-040 
                                     797                  1.1958910856649291E-001                 -8.4952050379472910E-001                  7.2342134045929667E+000                  1.7382482203255896E+000                  1.7088468179360031E+001                  6.6666365969273111E-001                  3.0249057240354360E-001                  3.0845767903725285E-002                  1.8006226655600518E+001                  9.3453176821636283E+000                  1.7552860816919785E-040 
                                     798                  1.1587874740232798E-001                 -8.5449774042605597E-001                  7.2356131894753606E+000                  1.7403772323157818E+000                  1.7092007076005359E+001                  6.6666365969264407E-001                  3.0249057240363203E-001                  3.0845767903723953E-002                  1.8607082649253876E+001                  9.9526425841748392E+000                  2.0616954949520756E-040 
                                     799                  1.1221281874820431E-001                 -8.5956404908536987E-001                  7.2370134139050002E+000                  1.7425069430253122E+000                  1.7095547117526028E+001                  6.6666365969255748E-001                  3.0249057240372013E-001                  3.0845767903722399E-002                  1.9234248097196765E+001                  1.0599059421897113E+001                  2.4212874950637759E-040 
                                     800                  1.0854689009408067E-001                 -8.6478796124168411E-001                  7.2386390011096715E+000                  1.7449779687578375E+000                  1.7099655464711109E+001                  6.6666365969246100E-001                  3.0249057240381838E-001                  3.0845767903720622E-002                  1.9996769495720159E+001                  1.1401528478529521E+001                  2.9174705900330371E-040 
                                     801                  1.0375561419081683E-001                 -8.7187121836179171E-001                  7.2404985434918361E+000                  1.7478065670521674E+000                  1.7104357038592347E+001                  6.6666365969234564E-001                  3.0249057240393612E-001                  3.0845767903718180E-002                  2.0917195483188213E+001                  1.2393183352979944E+001                  3.6099055601166838E-040 
                                     802                  9.8964338287552800E-002                 -8.7926935873785383E-001                  7.2423561171586881E+000                  1.7506324901014814E+000                  1.7109053961632092E+001                  6.6666365969222963E-001                  3.0249057240405447E-001                  3.0845767903715959E-002                  2.1891148477617826E+001                  1.3468598729055019E+001                  4.4642965207663511E-040 
                                     803                  9.4278176928230470E-002                 -8.8683965960044486E-001                  7.2442123060767818E+000                  1.7534562853796927E+000                  1.7113747369018359E+001                  6.6666365969211294E-001                  3.0249057240417382E-001                  3.0845767903713295E-002                  2.2922396623005390E+001                  1.4635003722304312E+001                  5.5183195087909260E-040 
                                     804                  8.9592015568908168E-002                 -8.9477457475240196E-001                  7.2456094361837380E+000                  1.7555848093467212E+000                  1.7117283137878470E+001                  6.6666365969202435E-001                  3.0249057240426447E-001                  3.0845767903711185E-002                  2.3739367465150689E+001                  1.5578229852683112E+001                  6.4716124622493153E-040 
                                     805                  8.7306155217755560E-002                 -8.9878888100793752E-001                  7.2465303536357775E+000                  1.7569858865328236E+000                  1.7119611797818756E+001                  6.6666365969196562E-001                  3.0249057240432459E-001                  3.0845767903709742E-002                  2.4297776146202349E+001                  1.6232395267603902E+001                  7.1875956541657715E-040 
                                     806                  8.5020294866602744E-002                 -9.0290419662951849E-001                  7.2479192715673975E+000                  1.7590961879022853E+000                  1.7123121067234081E+001                  6.6666365969187669E-001                  3.0249057240441574E-001                  3.0845767903707522E-002                  2.5171188195970238E+001                  1.7270428244837291E+001                  8.4187013415550268E-040 
                                     807                  8.0448574164297348E-002                 -9.1146040882417101E-001                  7.2497701746015473E+000                  1.7619126063029837E+000                  1.7127801797355012E+001                  6.6666365969175700E-001                  3.0249057240453847E-001                  3.0845767903704524E-002                  2.6396951303362989E+001                  1.8756242205147281E+001                  1.0390514416466414E-039 
                                     808                  7.6001610939759739E-002                 -9.2023947989636534E-001                  7.2516197856720934E+000                  1.7647270001266193E+000                  1.7132479209415127E+001                  6.6666365969163621E-001                  3.0249057240466248E-001                  3.0845767903701304E-002                  2.7696455017608759E+001                  2.0366750524189964E+001                  1.2818344416419116E-039 
